JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458748.37944,11.430,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.396,Z,10.893,11.986,,V0376 CAM,VVS,STD,,,,
2458748.38030,11.408,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.394,Z,10.872,11.958,,V0376 CAM,VVS,STD,,,,
2458748.38117,11.368,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.393,Z,10.883,11.978,,V0376 CAM,VVS,STD,,,,
2458748.38203,11.344,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.392,Z,10.889,11.970,,V0376 CAM,VVS,STD,,,,
2458748.38288,11.324,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.391,Z,10.869,11.962,,V0376 CAM,VVS,STD,,,,
2458748.38375,11.298,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.390,Z,10.882,11.979,,V0376 CAM,VVS,STD,,,,
2458748.38461,11.277,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.389,Z,10.892,11.980,,V0376 CAM,VVS,STD,,,,
2458748.38546,11.268,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.388,Z,10.887,11.972,,V0376 CAM,VVS,STD,,,,
2458748.38632,11.262,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.387,Z,10.898,11.987,,V0376 CAM,VVS,STD,,,,
2458748.38718,11.268,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.385,Z,10.889,11.983,,V0376 CAM,VVS,STD,,,,
2458748.38803,11.271,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.384,Z,10.891,11.986,,V0376 CAM,VVS,STD,,,,
2458748.38887,11.275,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.383,Z,10.900,11.994,,V0376 CAM,VVS,STD,,,,
2458748.38972,11.276,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.382,Z,10.882,11.978,,V0376 CAM,VVS,STD,,,,
2458748.39058,11.295,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.381,Z,10.896,11.973,,V0376 CAM,VVS,STD,,,,
2458748.39144,11.302,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.380,Z,10.903,11.978,,V0376 CAM,VVS,STD,,,,
2458748.39230,11.328,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.379,Z,10.869,11.970,,V0376 CAM,VVS,STD,,,,
2458748.39316,11.310,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.378,Z,10.891,11.964,,V0376 CAM,VVS,STD,,,,
2458748.39402,11.333,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.376,Z,10.881,11.971,,V0376 CAM,VVS,STD,,,,
2458748.39486,11.337,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.375,Z,10.901,11.993,,V0376 CAM,VVS,STD,,,,
2458748.39573,11.352,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.374,Z,10.888,11.971,,V0376 CAM,VVS,STD,,,,
2458748.39657,11.368,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.373,Z,10.886,11.985,,V0376 CAM,VVS,STD,,,,
2458748.39743,11.372,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.372,Z,10.890,11.978,,V0376 CAM,VVS,STD,,,,
2458748.39829,11.390,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.371,Z,10.882,11.972,,V0376 CAM,VVS,STD,,,,
2458748.39913,11.403,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.370,Z,10.883,11.974,,V0376 CAM,VVS,STD,,,,
2458748.39999,11.404,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.369,Z,10.891,11.975,,V0376 CAM,VVS,STD,,,,
2458748.40084,11.413,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.368,Z,10.880,11.970,,V0376 CAM,VVS,STD,,,,
2458748.40170,11.433,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.366,Z,10.879,11.969,,V0376 CAM,VVS,STD,,,,
2458748.40256,11.449,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.365,Z,10.872,11.969,,V0376 CAM,VVS,STD,,,,
2458748.40343,11.453,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.364,Z,10.883,11.968,,V0376 CAM,VVS,STD,,,,
2458748.40428,11.456,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.363,Z,10.883,11.970,,V0376 CAM,VVS,STD,,,,
2458748.40514,11.483,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.362,Z,10.884,11.985,,V0376 CAM,VVS,STD,,,,
2458748.40600,11.483,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.361,Z,10.878,11.975,,V0376 CAM,VVS,STD,,,,
2458748.40686,11.480,0.008,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.360,Z,10.875,11.963,,V0376 CAM,VVS,STD,,,,
2458748.40773,11.495,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.358,Z,10.893,11.985,,V0376 CAM,VVS,STD,,,,
2458748.40859,11.505,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.357,Z,10.880,11.980,,V0376 CAM,VVS,STD,,,,
2458748.40946,11.529,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.356,Z,10.875,11.968,,V0376 CAM,VVS,STD,,,,
2458748.41031,11.526,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.355,Z,10.878,11.983,,V0376 CAM,VVS,STD,,,,
2458748.41117,11.535,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.354,Z,10.874,11.970,,V0376 CAM,VVS,STD,,,,
2458748.41203,11.535,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.353,Z,10.877,11.965,,V0376 CAM,VVS,STD,,,,
2458748.41287,11.556,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.352,Z,10.873,11.967,,V0376 CAM,VVS,STD,,,,
2458748.41372,11.566,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.351,Z,10.892,11.989,,V0376 CAM,VVS,STD,,,,
2458748.41458,11.564,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.350,Z,10.872,11.968,,V0376 CAM,VVS,STD,,,,
2458748.41544,11.577,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.348,Z,10.882,11.962,,V0376 CAM,VVS,STD,,,,
2458748.41630,11.566,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.347,Z,10.877,11.966,,V0376 CAM,VVS,STD,,,,
2458748.41715,11.582,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.346,Z,10.877,11.963,,V0376 CAM,VVS,STD,,,,
2458748.41801,11.593,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.345,Z,10.834,11.944,,V0376 CAM,VVS,STD,,,,
2458748.41888,11.593,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.344,Z,10.870,11.969,,V0376 CAM,VVS,STD,,,,
2458748.41973,11.616,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.343,Z,10.870,11.972,,V0376 CAM,VVS,STD,,,,
2458748.42060,11.618,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.342,Z,10.862,11.964,,V0376 CAM,VVS,STD,,,,
2458748.42145,11.608,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.341,Z,10.865,11.953,,V0376 CAM,VVS,STD,,,,
2458748.42229,11.624,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.339,Z,10.861,11.958,,V0376 CAM,VVS,STD,,,,
2458748.42315,11.625,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.338,Z,10.847,11.955,,V0376 CAM,VVS,STD,,,,
2458748.42400,11.631,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.337,Z,10.856,11.954,,V0376 CAM,VVS,STD,,,,
2458748.42487,11.643,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.336,Z,10.851,11.951,,V0376 CAM,VVS,STD,,,,
2458748.42573,11.626,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.335,Z,10.839,11.940,,V0376 CAM,VVS,STD,,,,
2458748.42659,11.645,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.334,Z,10.846,11.938,,V0376 CAM,VVS,STD,,,,
2458748.42744,11.641,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.333,Z,10.835,11.927,,V0376 CAM,VVS,STD,,,,
2458748.42830,11.641,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.332,Z,10.846,11.937,,V0376 CAM,VVS,STD,,,,
2458748.42917,11.642,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.331,Z,10.847,11.946,,V0376 CAM,VVS,STD,,,,
2458748.43002,11.655,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.329,Z,10.843,11.939,,V0376 CAM,VVS,STD,,,,
2458748.43088,11.652,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.328,Z,10.849,11.947,,V0376 CAM,VVS,STD,,,,
2458748.43174,11.658,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.327,Z,10.837,11.923,,V0376 CAM,VVS,STD,,,,
2458748.43259,11.657,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.326,Z,10.833,11.942,,V0376 CAM,VVS,STD,,,,
2458748.43346,11.661,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.325,Z,10.812,11.908,,V0376 CAM,VVS,STD,,,,
2458748.43432,11.668,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.324,Z,10.836,11.919,,V0376 CAM,VVS,STD,,,,
2458748.43517,11.666,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.323,Z,10.832,11.926,,V0376 CAM,VVS,STD,,,,
2458748.43603,11.663,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.322,Z,10.817,11.912,,V0376 CAM,VVS,STD,,,,
2458748.43690,11.674,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.321,Z,10.823,11.917,,V0376 CAM,VVS,STD,,,,
2458748.43774,11.674,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.320,Z,10.837,11.944,,V0376 CAM,VVS,STD,,,,
2458748.43860,11.663,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.319,Z,10.851,11.933,,V0376 CAM,VVS,STD,,,,
2458748.43946,11.677,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.317,Z,10.863,11.944,,V0376 CAM,VVS,STD,,,,
2458748.44031,11.680,0.009,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.316,Z,10.868,11.947,,V0376 CAM,VVS,STD,,,,
2458748.44117,11.669,0.010,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.315,Z,10.900,11.997,,V0376 CAM,VVS,STD,,,,
2458748.44204,11.683,0.010,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.314,Z,10.930,12.021,,V0376 CAM,VVS,STD,,,,
2458748.44289,11.697,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.313,Z,11.000,12.080,,V0376 CAM,VVS,STD,,,,
2458748.44374,11.717,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.312,Z,11.125,12.227,,V0376 CAM,VVS,STD,,,,
2458748.44458,11.695,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.311,Z,11.226,12.304,,V0376 CAM,VVS,STD,,,,
2458748.44544,11.691,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.310,Z,11.240,12.325,,V0376 CAM,VVS,STD,,,,
2458748.44631,11.689,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.309,Z,11.365,12.454,,V0376 CAM,VVS,STD,,,,
2458748.44716,11.713,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.308,Z,11.246,12.344,,V0376 CAM,VVS,STD,,,,
2458748.44803,11.716,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.307,Z,11.203,12.286,,V0376 CAM,VVS,STD,,,,
2458748.44889,11.709,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.306,Z,11.202,12.299,,V0376 CAM,VVS,STD,,,,
2458748.44976,11.724,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.304,Z,11.138,12.231,,V0376 CAM,VVS,STD,,,,
2458748.45061,11.715,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.303,Z,11.135,12.234,,V0376 CAM,VVS,STD,,,,
2458748.45147,11.730,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.302,Z,11.064,12.159,,V0376 CAM,VVS,STD,,,,
2458748.45233,11.736,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.301,Z,11.083,12.171,,V0376 CAM,VVS,STD,,,,
2458748.45318,11.732,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.300,Z,11.181,12.274,,V0376 CAM,VVS,STD,,,,
2458748.45403,11.734,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.299,Z,11.208,12.309,,V0376 CAM,VVS,STD,,,,
2458748.45487,11.740,0.015,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.298,Z,11.355,12.459,,V0376 CAM,VVS,STD,,,,
2458748.45573,11.753,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.297,Z,11.449,12.547,,V0376 CAM,VVS,STD,,,,
2458748.45659,11.748,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.296,Z,11.423,12.513,,V0376 CAM,VVS,STD,,,,
2458748.45744,11.741,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.295,Z,11.450,12.554,,V0376 CAM,VVS,STD,,,,
2458748.45830,11.737,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.294,Z,11.430,12.525,,V0376 CAM,VVS,STD,,,,
2458748.45917,11.740,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.293,Z,11.322,12.399,,V0376 CAM,VVS,STD,,,,
2458748.46003,11.750,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.292,Z,11.293,12.390,,V0376 CAM,VVS,STD,,,,
2458748.46089,11.759,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.291,Z,11.254,12.348,,V0376 CAM,VVS,STD,,,,
2458748.46175,11.749,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.290,Z,11.271,12.363,,V0376 CAM,VVS,STD,,,,
2458748.46260,11.757,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.289,Z,11.325,12.423,,V0376 CAM,VVS,STD,,,,
2458748.46346,11.775,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.288,Z,11.314,12.409,,V0376 CAM,VVS,STD,,,,
2458748.46432,11.757,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.287,Z,11.294,12.399,,V0376 CAM,VVS,STD,,,,
2458748.46519,11.776,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.286,Z,11.255,12.348,,V0376 CAM,VVS,STD,,,,
2458748.46604,11.769,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.285,Z,11.256,12.348,,V0376 CAM,VVS,STD,,,,
2458748.46690,11.770,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.284,Z,11.311,12.382,,V0376 CAM,VVS,STD,,,,
2458748.46775,11.778,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.283,Z,11.251,12.350,,V0376 CAM,VVS,STD,,,,
2458748.46860,11.778,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.282,Z,11.258,12.352,,V0376 CAM,VVS,STD,,,,
2458748.46946,11.758,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.281,Z,11.202,12.300,,V0376 CAM,VVS,STD,,,,
2458748.47031,11.765,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.279,Z,11.278,12.373,,V0376 CAM,VVS,STD,,,,
2458748.47118,11.780,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.278,Z,11.183,12.263,,V0376 CAM,VVS,STD,,,,
2458748.47205,11.786,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.277,Z,11.149,12.251,,V0376 CAM,VVS,STD,,,,
2458748.47291,11.792,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.276,Z,11.229,12.330,,V0376 CAM,VVS,STD,,,,
2458748.47376,11.794,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.275,Z,11.236,12.324,,V0376 CAM,VVS,STD,,,,
2458748.47462,11.781,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.274,Z,11.172,12.257,,V0376 CAM,VVS,STD,,,,
2458748.47547,11.771,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.273,Z,11.148,12.262,,V0376 CAM,VVS,STD,,,,
2458748.47633,11.788,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.272,Z,11.118,12.228,,V0376 CAM,VVS,STD,,,,
2458748.47719,11.784,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.271,Z,11.131,12.248,,V0376 CAM,VVS,STD,,,,
2458748.47804,11.793,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.270,Z,11.175,12.285,,V0376 CAM,VVS,STD,,,,
2458748.47890,11.795,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.269,Z,11.225,12.310,,V0376 CAM,VVS,STD,,,,
2458748.47975,11.799,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.268,Z,11.248,12.355,,V0376 CAM,VVS,STD,,,,
2458748.48060,11.786,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.267,Z,11.253,12.358,,V0376 CAM,VVS,STD,,,,
2458748.48146,11.797,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.266,Z,11.209,12.303,,V0376 CAM,VVS,STD,,,,
2458748.48231,11.803,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.266,Z,11.214,12.313,,V0376 CAM,VVS,STD,,,,
2458748.48317,11.793,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.265,Z,11.230,12.329,,V0376 CAM,VVS,STD,,,,
2458748.48403,11.794,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.264,Z,11.257,12.350,,V0376 CAM,VVS,STD,,,,
2458748.48488,11.808,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.263,Z,11.377,12.496,,V0376 CAM,VVS,STD,,,,
2458748.48575,11.793,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.262,Z,11.412,12.490,,V0376 CAM,VVS,STD,,,,
2458748.48661,11.801,0.015,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.261,Z,11.317,12.422,,V0376 CAM,VVS,STD,,,,
2458748.48747,11.804,0.015,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.260,Z,11.309,12.413,,V0376 CAM,VVS,STD,,,,
2458748.48832,11.801,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.259,Z,11.204,12.295,,V0376 CAM,VVS,STD,,,,
2458748.48918,11.815,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.258,Z,11.127,12.219,,V0376 CAM,VVS,STD,,,,
2458748.49003,11.790,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.257,Z,11.109,12.189,,V0376 CAM,VVS,STD,,,,
2458748.49089,11.814,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.256,Z,11.063,12.167,,V0376 CAM,VVS,STD,,,,
2458748.49240,11.815,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.254,Z,11.073,12.165,,V0376 CAM,VVS,STD,,,,
2458748.49390,11.816,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.253,Z,11.124,12.215,,V0376 CAM,VVS,STD,,,,
2458748.49476,11.824,0.013,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.252,Z,11.169,12.259,,V0376 CAM,VVS,STD,,,,
2458748.49561,11.804,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.251,Z,11.108,12.203,,V0376 CAM,VVS,STD,,,,
2458748.49649,11.826,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.250,Z,11.053,12.149,,V0376 CAM,VVS,STD,,,,
2458748.49735,11.818,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.249,Z,10.989,12.078,,V0376 CAM,VVS,STD,,,,
2458748.49821,11.814,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.248,Z,10.949,12.039,,V0376 CAM,VVS,STD,,,,
2458748.49906,11.807,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.247,Z,10.934,12.026,,V0376 CAM,VVS,STD,,,,
2458748.49991,11.814,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.246,Z,10.926,12.021,,V0376 CAM,VVS,STD,,,,
2458748.50078,11.808,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.245,Z,10.948,12.047,,V0376 CAM,VVS,STD,,,,
2458748.50163,11.824,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.244,Z,10.991,12.081,,V0376 CAM,VVS,STD,,,,
2458748.50249,11.806,0.014,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.243,Z,11.256,12.350,,V0376 CAM,VVS,STD,,,,
2458748.50334,11.826,0.015,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.242,Z,11.354,12.451,,V0376 CAM,VVS,STD,,,,
2458748.50420,11.777,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.241,Z,11.457,12.534,,V0376 CAM,VVS,STD,,,,
2458748.50506,11.780,0.016,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.241,Z,11.409,12.486,,V0376 CAM,VVS,STD,,,,
2458748.50613,11.761,0.012,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.239,Z,11.142,12.233,,V0376 CAM,VVS,STD,,,,
2458748.50720,11.739,0.011,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.238,Z,10.966,12.060,,V0376 CAM,VVS,STD,,,,
2458748.50806,11.748,0.010,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.237,Z,10.906,12.012,,V0376 CAM,VVS,STD,,,,
2458748.50891,11.735,0.010,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.237,Z,10.927,12.027,,V0376 CAM,VVS,STD,,,,
2458748.50977,11.708,0.010,,V,VWS,,000-BMX-605,000-BMX-607,X23789OH,(GREEN->V),0,1.236,Z,10.908,12.002,,V0376 CAM,VVS,STD,,,,
2458909.27946,11.795,0.007,,V,SDWA,,120,122,AAVSO X25167ACZ,,0,,Z,12.002,12.198,,V376 CAM,BAA-VSS,STD,,,,
2458909.28022,11.808,0.007,,V,SDWA,,120,122,AAVSO X25167ACZ,,0,,Z,12.002,12.187,,V376 CAM,BAA-VSS,STD,,,,
2458909.28096,11.812,0.007,,V,SDWA,,120,122,AAVSO X25167ACZ,,0,,Z,12.002,12.200,,V376 CAM,BAA-VSS,STD,,,,
