JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460197.4075,1.261,0.001,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V=0.28|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.0.XLS|,1,1.02,Z,-3.639,-2.515,,ALF CYG,KNVWS,STD,,,,
2460202.3800,1.290,0.004,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V=0.28|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.1.XLS|,1,1.01,Z,-3.734,-2.615,,ALF CYG,KNVWS,STD,,,,
2460212.3161,1.274,0.001,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V=0.16|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.2.XLS|,1,1.02,Z,-3.884,-2.751,,ALF CYG,KNVWS,STD,,,,
2460260.2391,1.291,0.004,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.3.XLS|,1,1.02,Z,-3.688,-2.502,,ALF CYG,KNVWS,STD,,,,
2460266.2273,1.287,0.007,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.3.XLS|,1,1.02,Z,-3.573,-2.367,,ALF CYG,KNVWS,STD,,,,
2460285.2646,1.256,0.001,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.3.XLS|,1,1.16,Z,-3.750,-2.606,,ALF CYG,KNVWS,STD,,,,
2460296.2679,1.266,0.004,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.043|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.3.XLS|,1,1.26,Z,-3.723,-2.594,,ALF CYG,KNVWS,STD,,,,
2460439.4421,1.230,0.009,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.28|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.4.XLS|,1,2.20,Z,-3.120,-2.136,,ALF CYG,KNVWS,STD,,,,
2460456.4617,1.254,0.002,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.4.XLS|,1,1.54,Z,-3.408,-2.303,,ALF CYG,KNVWS,STD,,,,
2460460.4282,1.195,0.004,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.4.XLS|,1,1.73,Z,-3.562,-2.512,,ALF CYG,KNVWS,STD,,,,
2460486.4256,1.255,0.005,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.38|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.5.XLS|,1,1.31,Z,-3.563,-2.462,,ALF CYG,KNVWS,STD,,,,
2460488.4100,1.233,0.002,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.5.XLS|,1,1.36,Z,-3.344,-2.185,,ALF CYG,KNVWS,STD,,,,
2460493.6704,1.254,0.003,,V,DFR,,HD 199629,HD 198639,PEP,PEPHQ; Check: 5.0321; D(B-V)=0.07; V,1,1.206,Z,3.931,5.032,,ALF CYG,,STD,,,,
2460497.7751,1.264,0.002,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.18|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.23,Z,-4.153,-3.034,,ALF CYG,AAVSO,STD,,,,
2460499.7956,1.231,0.009,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-CARLO|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.24|TV_V=-0.037|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.15,Z,-3.654,-2.555,,ALF CYG,AAVSO,STD,,,,
2460500.7796,1.235,0.003,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.25|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.19,Z,-4.064,-2.942,,ALF CYG,AAVSO,STD,,,,
2460502.7638,1.235,0.002,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-CARLO|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.28|TV_V=-0.037|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.22,Z,-4.061,-2.945,,ALF CYG,AAVSO,STD,,,,
2460503.7655,1.242,0.003,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.24|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.21,Z,-4.107,-2.995,,ALF CYG,AAVSO,STD,,,,
2460505.4357,1.246,0.005,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.38|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.5.XLS|,1,1.12,Z,-3.772,-2.648,,ALF CYG,KNVWS,STD,,,,
2460506.4410,1.247,0.004,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.5.XLS|,1,1.10,Z,-3.729,-2.609,,ALF CYG,KNVWS,STD,,,,
2460506.7810,1.256,0.002,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.23|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.13,Z,-4.142,-3.013,,ALF CYG,AAVSO,STD,,,,
2460507.7446,1.253,0.003,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.25|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.24,Z,-4.097,-3.761,,ALF CYG,AAVSO,STD,,,,
2460510.6493,1.256,0.002,,V,DFR,,HD 199629,HD 198639,PEP,PEPHQ; Check: 5.0654; D(B-V)=0.07; V filter,1,1.132,Z,3.931,5.065,,ALF CYG,,STD,,,,
2460511.4127,1.255,0.002,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.38|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.6.XLS|,1,1.13,Z,-3.608,-2.499,,ALF CYG,KNVWS,STD,,,,
2460512.7223,1.240,0.005,,V,MPFA,B,HD 19969,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls| COMMENT=Contrails/Full moon|,1,1.284,Z,-2.840,-1.720,2460512.7247,Alf Cyg,AAVSO,STD,,,,
2460513.7149,1.248,0.006,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls| COMMENT=Full moon|,1,1.306,Z,-2.899,-1.780,2460513.7173,Alf Cyg,AAVSO,STD,,,,
2460514.7147,1.233,0.005,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.294,Z,-2.888,-1.772,2460514.7171,Alf Cyg,AAVSO,STD,,,,
2460515.7033,1.224,0.002,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.337,Z,-2.811,-1.717,2460515.7057,Alf Cyg,AAVSO,STD,,,,
2460516.6891,1.225,0.002,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.418,Z,-2.840,-1.749,,Alf Cyg,AAVSO,STD,,,,
2460517.7211,1.242,0.002,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.230,Z,-3.003,-1.892,2460517.7236,Alf Cyg,AAVSO,STD,,,,
2460517.7545,1.237,0.001,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.34|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|COMMENT=HAZE|,1,1.12,Z,-4.037,-2.926,,ALF CYG,AAVSO,STD,,,,
2460519.7026,1.236,0.004,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.286,Z,-2.884,-1.768,2460519.7051,Alf Cyg,AAVSO,STD,,,,
2460520.7016,1.240,0.005,,V,MPFA,U,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls| COMMENT=Haze|,1,1.278,Z,-2.928,-1.820,2460520.7042,Alf Cyg,AAVSO,STD,,,,
2460521.7004,1.231,0.001,,V,MPFA,U,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls| COMMENT=Haze|,1,1.271,Z,-2.904,-1.798,2460521.7030,Alf Cyg,AAVSO,STD,,,,
2460522.7002,1.227,0.001,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls| COMMENT=Low haze|,1,1.260,Z,-2.887,-1.779,2460522.7028,Alf Cyg,AAVSO,STD,,,,
2460523.7060,1.231,0.002,,V,MPFA,U,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls| COMMENT=Smoke|,1,1.225,Z,-2.755,-1.655,2460523.7086,Alf Cyg,AAVSO,STD,,,,
2460524.7781,1.232,0.006,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.61|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|COMMENT=BAD HAZE|,1,1.04,Z,-3.612,-2.478,,ALF CYG,AAVSO,STD,,,,
2460525.6382,1.241,0.005,,V,BWU,U,HD 199629,HD 198639,PEP,SCOPE=9.25IN_SCT(C)|SENSOR=SSP3|LOC=38N/90W|INDEX=BV|K_V EST=0.25|DELTA_EST=0.070|TV_BV=-0.027|CREFMAG=3.931|PROG=PEP_BVI_v3.4XLS,1,1.167,Z,-3.870,-2.748,,ALF CYG,AAVSO,STD,,,,
2460526.6995,1.239,0.004,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.218,Z,-2.943,-1.830,2460526.7022,Alf Cyg,AAVSO,STD,,,,
2460527.7016,1.245,0.001,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.200,Z,-2.976,-1.858,2460527.7043,Alf Cyg,AAVSO,STD,,,,
2460528.7016,1.243,0.002,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.25|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.5.xls|,1,1.190,Z,-2.978,-1.867,2460528.7043,Alf Cyg,AAVSO,STD,,,,
2460529.6973,1.251,0.003,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.195,Z,-2.982,-1.867,2460529.7001,Alf Cyg,AAVSO,STD,,,,
2460530.7006,1.247,0.002,,V,MPFA,U,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls| COMMENT=Light wildfire smoke in atmosphere|,1,1.175,Z,-2.969,-1.849,2460530.7034,Alf Cyg,AAVSO,STD,,,,
2460531.7085,1.252,0.001,,V,MPFA,U,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls| COMMENT=Light wildfire smoke in atmosphere|,1,1.142,Z,-2.982,-1.866,2460531.7113,Alf Cyg,AAVSO,STD,,,,
2460533.7059,1.263,0.001,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.39|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|COMMENT=HAZE|,1,1.14,Z,-3.919,-2.824,,ALF CYG,AAVSO,STD,,,,
2460534.7136,1.257,0.005,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.31|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|COMMENT=HAZE|,1,1.11,Z,-4.012,-2.865,,ALF CYG,AAVSO,STD,,,,
2460535.6926,1.261,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.157,Z,-3.002,-1.880,2460535.6954,Alf Cyg,AAVSO,STD,,,,
2460536.6996,1.271,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.129,Z,-3.020,-1.895,2460536.7024,Alf Cyg,AAVSO,STD,,,,
2460536.7079,1.272,0.002,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.26|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.11,Z,-4.126,-3.018,,ALF CYG,AAVSO,STD,,,,
2460537.6012,1.267,0.002,,V,DFR,,HD 199629,HD 198639,PEP,PEPHQ; Check: 5.0442; D(B-V)=0.07; V filter,1,1.074,Z,3.931,5.044,,ALF CYG,,STD,,,,
2460537.7016,1.266,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.116,Z,-3.010,-1.894,2460537.7045,Alf Cyg,AAVSO,STD,,,,
2460538.6995,1.274,0.004,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.115,Z,-3.025,-1.908,2460538.7024,Alf Cyg,AAVSO,STD,,,,
2460539.6952,1.269,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.119,Z,-3.013,-1.893,2460539.6981,Alf Cyg,AAVSO,STD,,,,
2460539.7268,1.268,0.002,,V,CTOA,,HD 199629,,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V_EST=0.29|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|COMMENT=NOCHECKSTAR; HAZE; CLOUDS OBSCURE CHECK STAR|,1,1.06,Z,-4.039,0.0,,ALF CYG,AAVSO,STD,,,,
2460540.6885,1.267,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls| COMMENT=Moisture in the atmosphere.  Humidity 86%|,1,1.130,Z,-3.012,-1.904,2460540.6914,Alf Cyg,AAVSO,STD,,,,
2460541.6968,1.268,0.002,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.102,Z,-3.018,-1.895,2460541.6997,Alf Cyg,AAVSO,STD,,,,
2460542.6976,1.260,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls| COMMENT=Full moon|,1,1.094,Z,-3.017,-1.897,2460542.7005,Alf Cyg,AAVSO,STD,,,,
2460543.5590,1.283,0.001,,V,DFR,,HD 199629,HD 198639,PEP,PEPHQ; Check: 5.0538; D(B-V)=0.07; V filter,1,1.133,Z,3.931,5.054,,ALF CYG,,STD,,,,
2460543.7381,1.261,0.001,,V,MPFA,B,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.025,Z,-3.023,-1.894,2460543.7410,Alf Cyg,AAVSO,STD,,,,
2460544.6891,1.267,0.007,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.101,Z,-2.991,-1.881,2460544.6920,Alf Cyg,AAVSO,STD,,,,
2460548.7035,1.244,0.001,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.052,Z,-3.001,-1.881,2460548.7064,ALF CYG,AAVSO,STD,,,,
2460549.4388,1.237,0.007,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.39|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.6.XLS|,1,1.02,Z,-3.711,-2.581,,ALF CYG,KNVWS,STD,,,,
2460549.5693,1.240,0.004,,V,GTIA,,HD 199629,HD 198639,PEP,"""|SCOPE=C925|SENSOR=SSP-3|LOC=40N/75W|INDEX=BV|TV_BV=-0.029|K_V=0.33|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V2.9.XLS|COMMENT=LOW LEVEL OF SMOKE FORECASTED, SCATTERED CLOUDS, SEEING 4/10, TRANSPARENCY 4/10|""",1,1.06,Z,-3.742,-2.618,,ALF CYG,AAVSO,STD,,,,
2460549.6950,1.240,0.001,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.062,Z,-2.986,-1.874,2460549.6979,ALF CYG,AAVSO,STD,,,,
2460550.3480,1.229,0.001,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.14|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.6.XLS|,1,1.06,Z,-3.781,-2.663,,ALF CYG,KNVWS,STD,,,,
2460550.6791,1.224,0.004,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.087,Z,-2.970,-1.848,2460550.6820,ALF CYG,AAVSO,STD,,,,
2460551.4277,1.220,0.006,,V,BVE,,HD 199629,HD 198639,PEP,|SCOPE=10IN_SCT|SENSOR=SSP3|LOC=52N/-6E|INDEX=BV|TV_BV=-0.039|K_V=0.28|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_V3.6.XLS|,1,1.01,Z,-3.751,-2.633,,ALF CYG,KNVWS,STD,,,,
2460551.6823,1.231,0.004,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.075,Z,-2.964,-1.834,2460551.6852,ALF CYG,AAVSO,STD,,,,
2460551.7024,1.228,0.001,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.13|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.04,Z,-4.205,-3.084,,ALF CYG,AAVSO,STD,,,,
2460553.6782,1.226,0.002,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls|,1,1.073,Z,-2.910,-1.789,2460553.6811,ALF CYG,AAVSO,STD,,,,
2460554.7100,1.226,0.001,,V,CTOA,,HD 199629,HD 198639,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3-HORUS|LOC=44N/121W|INDEX=BV|DELTA_EST=0.070|K_V=0.27|TV_V=-0.022|CREFMAG=3.931|PROG=TJC_PEP_20250125|,1,1.03,Z,-4.061,-2.947,,ALF CYG,AAVSO,STD,,,,
2460555.6709,1.229,0.001,,V,MPFA,,HD 199629,HD 198639,PEP,SCOPE=AP 130mm|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.029|K_V_EST=0.20|DELTA_EST=0.070|CREFMAG=3.931|PROG=PEP_BVI_v3.6.xls| COMMENT=Contrails|,1,1.076,Z,-2.957,-1.838,2460555.6738,ALF CYG,AAVSO,STD,,,,
