JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458985.50008,10.922,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.141,Z,16.520,16.479,,LW Dra,VVS,STD,,,,
2458985.50008,10.924,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.141,Z,16.520,16.479,,LW Dra,VVS,STD,,,,
2458985.50051,10.912,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.141,Z,16.518,16.470,,LW Dra,VVS,STD,,,,
2458985.50051,10.911,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.141,Z,16.517,16.470,,LW Dra,VVS,STD,,,,
2458985.50093,10.915,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.140,Z,16.519,16.473,,LW Dra,VVS,STD,,,,
2458985.50093,10.912,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.140,Z,16.519,16.473,,LW Dra,VVS,STD,,,,
2458985.50134,10.912,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.139,Z,16.521,16.473,,LW Dra,VVS,STD,,,,
2458985.50134,10.910,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.139,Z,16.520,16.473,,LW Dra,VVS,STD,,,,
2458985.50176,10.914,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.139,Z,16.522,16.475,,LW Dra,VVS,STD,,,,
2458985.50176,10.912,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.139,Z,16.521,16.475,,LW Dra,VVS,STD,,,,
2458985.50219,10.913,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.138,Z,16.517,16.479,,LW Dra,VVS,STD,,,,
2458985.50219,10.911,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.138,Z,16.516,16.479,,LW Dra,VVS,STD,,,,
2458985.50260,10.904,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.138,Z,16.524,16.479,,LW Dra,VVS,STD,,,,
2458985.50260,10.901,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.138,Z,16.523,16.479,,LW Dra,VVS,STD,,,,
2458985.50302,10.905,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.137,Z,16.524,16.476,,LW Dra,VVS,STD,,,,
2458985.50302,10.903,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.137,Z,16.524,16.476,,LW Dra,VVS,STD,,,,
2458985.50345,10.902,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.136,Z,16.529,16.481,,LW Dra,VVS,STD,,,,
2458985.50345,10.900,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.136,Z,16.529,16.481,,LW Dra,VVS,STD,,,,
2458985.50387,10.897,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.136,Z,16.523,16.479,,LW Dra,VVS,STD,,,,
2458985.50387,10.896,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.136,Z,16.523,16.479,,LW Dra,VVS,STD,,,,
2458985.50428,10.894,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.135,Z,16.521,16.473,,LW Dra,VVS,STD,,,,
2458985.50428,10.892,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.135,Z,16.522,16.472,,LW Dra,VVS,STD,,,,
2458985.50471,10.891,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.135,Z,16.525,16.479,,LW Dra,VVS,STD,,,,
2458985.50471,10.888,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.135,Z,16.525,16.477,,LW Dra,VVS,STD,,,,
2458985.50513,10.895,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.134,Z,16.514,16.471,,LW Dra,VVS,STD,,,,
2458985.50513,10.893,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.134,Z,16.513,16.470,,LW Dra,VVS,STD,,,,
2458985.50554,10.895,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.134,Z,16.514,16.474,,LW Dra,VVS,STD,,,,
2458985.50554,10.894,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.134,Z,16.514,16.473,,LW Dra,VVS,STD,,,,
2458985.50597,10.889,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.133,Z,16.518,16.472,,LW Dra,VVS,STD,,,,
2458985.50597,10.887,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.133,Z,16.517,16.471,,LW Dra,VVS,STD,,,,
2458985.50639,10.883,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.132,Z,16.517,16.472,,LW Dra,VVS,STD,,,,
2458985.50639,10.881,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.132,Z,16.516,16.472,,LW Dra,VVS,STD,,,,
2458985.50681,10.882,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.132,Z,16.519,16.471,,LW Dra,VVS,STD,,,,
2458985.50681,10.880,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.132,Z,16.518,16.471,,LW Dra,VVS,STD,,,,
2458985.50723,10.872,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.131,Z,16.519,16.474,,LW Dra,VVS,STD,,,,
2458985.50723,10.870,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.131,Z,16.518,16.474,,LW Dra,VVS,STD,,,,
2458985.50765,10.875,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.131,Z,16.522,16.474,,LW Dra,VVS,STD,,,,
2458985.50765,10.873,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.131,Z,16.521,16.473,,LW Dra,VVS,STD,,,,
2458985.50808,10.876,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.130,Z,16.512,16.470,,LW Dra,VVS,STD,,,,
2458985.50808,10.873,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.130,Z,16.511,16.470,,LW Dra,VVS,STD,,,,
2458985.50850,10.867,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.130,Z,16.532,16.482,,LW Dra,VVS,STD,,,,
2458985.50850,10.865,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.130,Z,16.531,16.481,,LW Dra,VVS,STD,,,,
2458985.50891,10.866,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.129,Z,16.531,16.485,,LW Dra,VVS,STD,,,,
2458985.50891,10.864,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.129,Z,16.530,16.484,,LW Dra,VVS,STD,,,,
2458985.50934,10.857,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.129,Z,16.526,16.479,,LW Dra,VVS,STD,,,,
2458985.50934,10.854,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.129,Z,16.525,16.478,,LW Dra,VVS,STD,,,,
2458985.50976,10.856,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.128,Z,16.519,16.473,,LW Dra,VVS,STD,,,,
2458985.50976,10.853,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.128,Z,16.519,16.472,,LW Dra,VVS,STD,,,,
2458985.51017,10.851,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.127,Z,16.525,16.476,,LW Dra,VVS,STD,,,,
2458985.51017,10.848,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.127,Z,16.524,16.475,,LW Dra,VVS,STD,,,,
2458985.51060,10.842,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.127,Z,16.533,16.479,,LW Dra,VVS,STD,,,,
2458985.51060,10.839,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.127,Z,16.532,16.478,,LW Dra,VVS,STD,,,,
2458985.51102,10.851,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.126,Z,16.520,16.474,,LW Dra,VVS,STD,,,,
2458985.51102,10.848,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.126,Z,16.520,16.473,,LW Dra,VVS,STD,,,,
2458985.51144,10.841,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.126,Z,16.524,16.478,,LW Dra,VVS,STD,,,,
2458985.51144,10.838,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.126,Z,16.523,16.478,,LW Dra,VVS,STD,,,,
2458985.51186,10.842,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.125,Z,16.522,16.479,,LW Dra,VVS,STD,,,,
2458985.51186,10.839,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.125,Z,16.521,16.478,,LW Dra,VVS,STD,,,,
2458985.51228,10.837,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.125,Z,16.521,16.477,,LW Dra,VVS,STD,,,,
2458985.51228,10.834,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.125,Z,16.520,16.477,,LW Dra,VVS,STD,,,,
2458985.51270,10.826,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.124,Z,16.521,16.476,,LW Dra,VVS,STD,,,,
2458985.51270,10.824,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.124,Z,16.520,16.475,,LW Dra,VVS,STD,,,,
2458985.51313,10.820,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.124,Z,16.519,16.475,,LW Dra,VVS,STD,,,,
2458985.51313,10.818,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.124,Z,16.518,16.475,,LW Dra,VVS,STD,,,,
2458985.51354,10.824,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.123,Z,16.516,16.476,,LW Dra,VVS,STD,,,,
2458985.51354,10.822,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.123,Z,16.515,16.476,,LW Dra,VVS,STD,,,,
2458985.51397,10.817,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.123,Z,16.529,16.484,,LW Dra,VVS,STD,,,,
2458985.51397,10.814,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.123,Z,16.528,16.484,,LW Dra,VVS,STD,,,,
2458985.51439,10.805,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.122,Z,16.521,16.472,,LW Dra,VVS,STD,,,,
2458985.51439,10.803,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.122,Z,16.519,16.472,,LW Dra,VVS,STD,,,,
2458985.51480,10.806,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.122,Z,16.519,16.472,,LW Dra,VVS,STD,,,,
2458985.51480,10.803,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.122,Z,16.518,16.473,,LW Dra,VVS,STD,,,,
2458985.51523,10.800,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.121,Z,16.509,16.465,,LW Dra,VVS,STD,,,,
2458985.51523,10.797,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.121,Z,16.508,16.465,,LW Dra,VVS,STD,,,,
2458985.51566,10.798,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.121,Z,16.519,16.475,,LW Dra,VVS,STD,,,,
2458985.51566,10.796,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.121,Z,16.518,16.475,,LW Dra,VVS,STD,,,,
2458985.51608,10.789,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.120,Z,16.519,16.482,,LW Dra,VVS,STD,,,,
2458985.51608,10.786,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.120,Z,16.519,16.482,,LW Dra,VVS,STD,,,,
2458985.51650,10.783,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.120,Z,16.522,16.474,,LW Dra,VVS,STD,,,,
2458985.51650,10.781,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.120,Z,16.520,16.473,,LW Dra,VVS,STD,,,,
2458985.51692,10.778,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.119,Z,16.519,16.476,,LW Dra,VVS,STD,,,,
2458985.51692,10.775,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.119,Z,16.518,16.476,,LW Dra,VVS,STD,,,,
2458985.51734,10.773,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.119,Z,16.514,16.474,,LW Dra,VVS,STD,,,,
2458985.51734,10.771,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.119,Z,16.513,16.473,,LW Dra,VVS,STD,,,,
2458985.51777,10.774,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.118,Z,16.514,16.475,,LW Dra,VVS,STD,,,,
2458985.51777,10.772,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.118,Z,16.512,16.475,,LW Dra,VVS,STD,,,,
2458985.51818,10.761,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.117,Z,16.517,16.472,,LW Dra,VVS,STD,,,,
2458985.51818,10.759,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.117,Z,16.515,16.471,,LW Dra,VVS,STD,,,,
2458985.51861,10.761,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.117,Z,16.517,16.472,,LW Dra,VVS,STD,,,,
2458985.51861,10.759,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.117,Z,16.515,16.471,,LW Dra,VVS,STD,,,,
2458985.51903,10.752,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.116,Z,16.522,16.476,,LW Dra,VVS,STD,,,,
2458985.51903,10.749,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.116,Z,16.520,16.475,,LW Dra,VVS,STD,,,,
2458985.51946,10.746,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.116,Z,16.517,16.477,,LW Dra,VVS,STD,,,,
2458985.51946,10.743,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.116,Z,16.516,16.476,,LW Dra,VVS,STD,,,,
2458985.51987,10.750,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.115,Z,16.512,16.471,,LW Dra,VVS,STD,,,,
2458985.51987,10.748,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.115,Z,16.510,16.470,,LW Dra,VVS,STD,,,,
2458985.52029,10.743,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.115,Z,16.520,16.478,,LW Dra,VVS,STD,,,,
2458985.52029,10.742,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.115,Z,16.518,16.477,,LW Dra,VVS,STD,,,,
2458985.52140,10.728,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.114,Z,16.528,16.482,,LW Dra,VVS,STD,,,,
2458985.52140,10.727,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.114,Z,16.527,16.482,,LW Dra,VVS,STD,,,,
2458985.52183,10.720,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.113,Z,16.525,16.482,,LW Dra,VVS,STD,,,,
2458985.52183,10.719,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.113,Z,16.524,16.481,,LW Dra,VVS,STD,,,,
2458985.52226,10.711,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.113,Z,16.529,16.480,,LW Dra,VVS,STD,,,,
2458985.52226,10.710,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.113,Z,16.528,16.481,,LW Dra,VVS,STD,,,,
2458985.52267,10.709,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.112,Z,16.528,16.481,,LW Dra,VVS,STD,,,,
2458985.52267,10.708,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.112,Z,16.527,16.480,,LW Dra,VVS,STD,,,,
2458985.52309,10.704,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.112,Z,16.524,16.479,,LW Dra,VVS,STD,,,,
2458985.52309,10.703,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.112,Z,16.523,16.480,,LW Dra,VVS,STD,,,,
2458985.52352,10.698,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.111,Z,16.528,16.483,,LW Dra,VVS,STD,,,,
2458985.52352,10.697,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.111,Z,16.527,16.483,,LW Dra,VVS,STD,,,,
2458985.52394,10.694,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.111,Z,16.522,16.477,,LW Dra,VVS,STD,,,,
2458985.52394,10.692,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.111,Z,16.522,16.476,,LW Dra,VVS,STD,,,,
2458985.52435,10.694,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.110,Z,16.515,16.480,,LW Dra,VVS,STD,,,,
2458985.52435,10.693,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.110,Z,16.514,16.480,,LW Dra,VVS,STD,,,,
2458985.52478,10.687,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.110,Z,16.514,16.468,,LW Dra,VVS,STD,,,,
2458985.52478,10.686,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.110,Z,16.513,16.468,,LW Dra,VVS,STD,,,,
2458985.52520,10.680,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.109,Z,16.521,16.472,,LW Dra,VVS,STD,,,,
2458985.52520,10.678,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.109,Z,16.519,16.472,,LW Dra,VVS,STD,,,,
2458985.52563,10.675,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.109,Z,16.527,16.475,,LW Dra,VVS,STD,,,,
2458985.52563,10.674,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.109,Z,16.525,16.476,,LW Dra,VVS,STD,,,,
2458985.52604,10.670,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.108,Z,16.523,16.477,,LW Dra,VVS,STD,,,,
2458985.52604,10.669,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.108,Z,16.522,16.477,,LW Dra,VVS,STD,,,,
2458985.52646,10.668,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.108,Z,16.520,16.476,,LW Dra,VVS,STD,,,,
2458985.52646,10.667,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.108,Z,16.519,16.476,,LW Dra,VVS,STD,,,,
2458985.52689,10.664,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.107,Z,16.520,16.473,,LW Dra,VVS,STD,,,,
2458985.52689,10.662,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.107,Z,16.519,16.473,,LW Dra,VVS,STD,,,,
2458985.52730,10.661,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.107,Z,16.515,16.469,,LW Dra,VVS,STD,,,,
2458985.52730,10.660,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.107,Z,16.514,16.469,,LW Dra,VVS,STD,,,,
2458985.52773,10.653,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.106,Z,16.520,16.474,,LW Dra,VVS,STD,,,,
2458985.52773,10.651,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.106,Z,16.520,16.474,,LW Dra,VVS,STD,,,,
2458985.52815,10.646,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.106,Z,16.525,16.475,,LW Dra,VVS,STD,,,,
2458985.52815,10.644,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.106,Z,16.524,16.475,,LW Dra,VVS,STD,,,,
2458985.52858,10.652,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.106,Z,16.519,16.475,,LW Dra,VVS,STD,,,,
2458985.52858,10.651,0.003,,V,VMAE,,GSC 4431-0386,GSC 4431-1446,,STANDARD MAG: C = 11.110  K = 11.300,0,1.106,Z,16.518,16.476,,LW Dra,VVS,STD,,,,
