JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457180.73539,17.246,0.029,,V,PWD,,ENSEMBLE,152,15067PVS,,0,1.866,Z,,15.173,,ES AQL,,STD,,,,
2457183.71939,17.107,0.014,,V,PWD,,ENSEMBLE,152,15080FMR,,0,1.993,Z,,15.172,,ES AQL,,STD,,,,
2457186.11066,16.997,0.192,,V,SXN,,ENSEMBLE,141,12329HG,AAVSONET,0,1.385,Z,,14.157,,ES AQL,AAVSO,STD,0,,,
2457188.5444,<13.2,,,Vis.,GZN,,132,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457189.5319,<13.2,,,Vis.,GZN,,132,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457190.5563,<13.2,,,Vis.,GZN,,132,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457191.5542,<13.2,,,Vis.,GZN,,132,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457192.5549,<13.2,,,Vis.,GZN,,132,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457198.07819,18.171,0.262,,B,SXN,,ENSEMBLE,127,12329HK,AAVSONET,0,1.383,Z,,14.067,,ES AQL,AAVSO,STD,0,,,
2457198.08113,16.294,0.072,,V,SXN,,ENSEMBLE,141,12329HG,AAVSONET,0,1.383,Z,,14.121,,ES AQL,AAVSO,STD,0,,,
2457198.66742,15.904,0.157,,V,ROE,,ENSEMBLE,152,7489AWP,,0,2.034,Z,,15.179,,ES AQL,AAVSO,STD,1,,,
2457198.73225,16.257,0.013,,V,PWD,,ENSEMBLE,152,15098HG,,0,1.409,Z,,15.174,,ES AQL,,STD,,,,
2457199.607,16.300,,,V,PYG,,165,,1341EZ,BRT,0,,Z,16.5,,,ES AQL,,STD,,,,
2457199.67414,16.235,0.033,,V,PWD,,ENSEMBLE,141,15098HB,,0,2.022,Z,,14.114,,ES AQL,,STD,,,,
2457205.05090,18.099,0.322,,B,SXN,,ENSEMBLE,127,12329HK,AAVSONET,0,1.389,Z,,14.050,,ES AQL,AAVSO,STD,0,,,
2457205.05381,16.081,0.088,,V,SXN,,ENSEMBLE,141,12329HG,AAVSONET,0,1.388,Z,,14.170,,ES AQL,AAVSO,STD,0,,,
2457206.486,<12.4,,,Vis.,PRCA,,,,14523HLO,C200,,,Z,,,,ES AQL,AAVSO,STD,,,,BAAVSS
2457208.87866,15.744,0.047,,V,PWD,,ENSEMBLE,141,15110BA,,0,1.304,Z,,14.107,,ES AQL,,STD,,,,
2457209.5139,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457209.555,<14.8,,,Vis.,PYG,B,<148,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457212.5319,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457212.542,<12.4,,,Vis.,PRCA,,,,14523HLO,C200,,,Z,,,,ES AQL,AAVSO,STD,,,,BAAVSS
2457213.5306,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457214.67694,15.390,0.011,,V,PWD,,ENSEMBLE,145,15136GAV,,0,1.493,Z,,14.499,,ES AQL,,STD,,,,
2457214.91079,18.172,0.312,,B,SXN,,ENSEMBLE,127,12329HK,AAVSONET,0,1.963,Z,,14.068,,ES AQL,AAVSO,STD,0,,,
2457214.91370,15.375,0.041,,V,SXN,,ENSEMBLE,141,12329HG,AAVSONET,0,1.936,Z,,14.145,,ES AQL,AAVSO,STD,0,,,
2457215.5361,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457215.83035,15.302,0.01,,V,PXR,,,,AAVSO 15138BVT,1M,,,Z,,,,ES AQL,BAA-VSS,STD,,,,BAAVSS
2457215.8312,15.311,0.01,,V,PXR,,,,AAVSO 15138BVT,1M,,,Z,,,,ES AQL,BAA-VSS,STD,,,,BAAVSS
2457216.68280,15.081,0.046,,V,ROE,,ENSEMBLE,152,7489AWP,,0,1.442,Z,,15.056,,ES AQL,AAVSO,STD,1,,,
2457217.5215,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457217.71834,15.227,0.018,,V,PWD,,ENSEMBLE,152,15141R,,0,1.240,Z,,15.198,,ES AQL,,STD,,,,
2457218.5264,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457219.4486,<13.6,,,Vis.,ACO,,136,,1009JLL,B,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457219.5194,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457219.562,15.4,,,Vis.,PYG,VU,152-2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457220.5125,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457220.70992,15.095,0.015,,V,PWD,,ENSEMBLE,152,15143GQM,,0,1.241,Z,,15.182,,ES AQL,,STD,,,,
2457221.524,15.3,,,Vis.,PYG,U,152-1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457221.5243,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457222.65362,14.893,0.029,,V,ROE,,ENSEMBLE,152,7489AWP,,0,1.511,Z,,15.067,,ES AQL,AAVSO,STD,1,,,
2457224.71050,14.923,0.020,,V,PWD,,ENSEMBLE,152,15155AGH,,0,1.210,Z,,15.183,,ES AQL,,STD,,,,
2457226.41,<14.1,,,Vis.,KTZ,,141,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457226.5208,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457227.65139,14.795,0.010,,V,PWD,,ENSEMBLE,152,15167EP,,0,1.422,Z,,15.183,,ES AQL,,STD,,,,
2457227.77316,14.772,0.012,,V,SPP,,ENSEMBLE,148,15170FZ,STACK OF THREE 120S EXPOSURES,0,1.339,Z,,14.790,,ES AQL,AAVSO,STD,,,,
2457229.99101,16.878,0.142,,B,SXN,,ENSEMBLE,127,12329HK,OC61,0,1.384,Z,,14.072,,ES AQL,AAVSO,STD,,,,
2457229.99365,14.666,0.036,,V,SXN,,ENSEMBLE,141,12329HG,OC61,0,1.383,Z,,14.077,,ES AQL,AAVSO,STD,,,,
2457231.68667,14.641,0.017,,V,PWD,,ENSEMBLE,152,15176C,,0,1.221,Z,,15.206,,ES AQL,,STD,,,,
2457236.69367,14.492,0.020,,V,PWD,,ENSEMBLE,152,15212CR,,0,1.178,Z,,15.191,,ES AQL,,STD,,,,
2457240.4049,<14.5,,,Vis.,ACO,,145,,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457241.522,14.3,,,Vis.,PYG,U,141-2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457241.67194,14.317,0.011,,V,PWD,,ENSEMBLE,145,15246ADB,,0,1.192,Z,,14.503,,ES AQL,,STD,,,,
2457242.39,<14.1,,,Vis.,KTZ,,141,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457243.5153,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457243.521,14.4,,,Vis.,PYG,,141-3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457243.68753,14.240,0.024,,V,PWD,,ENSEMBLE,141,15249WO,,0,1.164,Z,,14.113,,ES AQL,,STD,,,,
2457244.3764,<14.8,,,Vis.,ACO,,148,,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457244.5340,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457245.481,14.4,,,Vis.,PYG,,141-3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457245.68604,14.120,0.012,,V,PWD,,ENSEMBLE,141,15258S,,0,1.160,Z,,14.099,,ES AQL,,STD,,,,
2457249.366,13.9,,,Vis.,ACO,,141,,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457250.491,14.0,,,Vis.,PYG,U,141+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457251.3521,14.2,,,Vis.,ACO,,141,145,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457252.69902,13.790,0.009,,V,PWD,,ENSEMBLE,141,X15331QW,,0,1.159,Z,,14.102,,ES AQL,,STD,,,,
2457253.37,14.3,,,Vis.,KTZ,,141,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457253.4924,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457254.4889,<13.6,,,Vis.,GZN,,136,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457255.42,14.3,,,Vis.,KTZ,,141,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457256.65466,13.640,0.030,,V,PWD,,ENSEMBLE,141,X15331PR,,0,1.161,Z,,14.114,,ES AQL,,STD,,,,
2457258.528,<12.4,,,Vis.,PRCA,,,,15121JJ,C200,,,Z,,,,ES AQL,AAVSO,STD,,,,BAAVSS
2457261.01772,15.238,0.033,,B,SXN,,ENSEMBLE,127,12329HK,OC61,0,1.764,Z,,14.041,,ES AQL,AAVSO,STD,,,,
2457261.02035,13.460,0.016,,V,SXN,,ENSEMBLE,141,12329HG,OC61,0,1.785,Z,,14.147,,ES AQL,AAVSO,STD,,,,
2457262.67728,13.376,0.022,,V,PWD,,ENSEMBLE,121,X15335BAY,,0,1.163,Z,,12.103,,ES AQL,,STD,,,,
2457267.66528,13.210,0.023,,V,PWD,,ENSEMBLE,132,X15340AKL,,0,1.166,Z,,13.203,,ES AQL,,STD,,,,
2457269.64869,13.180,0.026,,V,PWD,,ENSEMBLE,121,X15343BDT,,0,1.157,Z,,12.067,,ES AQL,,STD,,,,
2457270.4424,13.3,,,Vis.,GZN,,132,136,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457271.4556,13.2,,,Vis.,GZN,,132,136,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457271.528,13.3,,,Vis.,PYG,U,129-4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457271.65688,13.178,0.036,,V,PWD,,ENSEMBLE,141,X15355J,,0,1.168,Z,,14.118,,ES AQL,,STD,,,,
2457272.4618,13.2,,,Vis.,GZN,,132,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457273.4938,13.2,,,Vis.,GZN,,132,136,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457274.3319,13.4,,,Vis.,ACO,,129,136,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457275.504,13.2,,,Vis.,PYG,U,129-3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457276.36,13.0,,,Vis.,KTZ,,129,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457276.530,13.2,,,Vis.,PYG,,129-3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457278.42,13.3,,,Vis.,PYG,,136+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457278.65045,13.154,0.030,,V,PWD,,ENSEMBLE,127,X15362CID,,0,1.187,Z,,12.700,,ES AQL,,STD,,,,
2457280.63925,13.139,0.023,,V,PWD,,ENSEMBLE,132,X15363DXG,,0,1.177,Z,,13.206,,ES AQL,,STD,,,,
2457283.30,13.0,,,Vis.,KTZ,,129,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457284.3278,13.0,,,Vis.,ACO,,127,136,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457284.4396,13.2,,,Vis.,GZN,,132,136,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457284.62253,13.090,0.029,,V,PWD,,ENSEMBLE,127,X15378M,,0,1.169,Z,,12.704,,ES AQL,,STD,,,,
2457285.37917,13.8,,,Vis.,OJR,,141,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457285.4437,13.2,,,Vis.,GZN,,132,136,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457286.37917,13.8,,,Vis.,OJR,,141,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457287.37917,13.8,,,Vis.,OJR,,141,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457288.392,13.2,,,Vis.,PYG,,136+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457288.58573,13.049,0.026,,V,PWD,,ENSEMBLE,121,X15386GUT,,0,1.154,Z,,12.098,,ES AQL,,STD,,,,
2457291.59207,12.935,0.057,,V,ROE,,ENSEMBLE,152,7489AWP,,0,1.306,Z,,15.097,,ES AQL,AAVSO,STD,1,,,
2457292.3389,13.4,,,Vis.,ACO,,129,136,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457292.38,13.1,,,Vis.,PYG,BU,136+5,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457294.60756,12.994,0.020,,V,PWD,,ENSEMBLE,127,X15396AM,,0,1.188,Z,,12.719,,ES AQL,,STD,,,,
2457295.369,<12.4,,,Vis.,PRCA,,,,15121JJ,"""M,H; C200""",,,Z,,,,ES AQL,AAVSO,STD,,,,BAAVSS
2457296.347,12.9,,,Vis.,PYG,,127-2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,,STD,,,,
2457296.4472,12.9,,,Vis.,GZN,,127,132,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457297.3646,12.9,,,Vis.,GZN,,127,132,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457297.57938,12.907,0.028,,V,PWD,,ENSEMBLE,127,X15400HC,,0,1.161,Z,,12.702,,ES AQL,,STD,,,,
2457298.26,13.0,,,Vis.,KTZ,,129,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457298.291,13.1,,,Vis.,ACO,,129,136,1009JLL,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457298.351,12.8,,,Vis.,PYG,U,127-1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457298.3625,12.9,,,Vis.,GZN,,127,132,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457302.57716,12.833,0.022,,V,PWD,,ENSEMBLE,132,X15410CN,,0,1.174,Z,,13.206,,ES AQL,,STD,,,,
2457303.32153,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457303.3312,12.7,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457303.383,12.6,,,Vis.,PYG,U,127+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457304.27,12.7,,,Vis.,KTZ,,119,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457304.3208,12.7,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457304.33542,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457305.29097,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457306.24,12.8,,,Vis.,KTZ,,119,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457306.57472,12.785,0.037,,V,PWD,,ENSEMBLE,124,X15414DFI,,0,1.188,Z,,12.413,,ES AQL,,STD,,,,
2457307.30833,12.8,,,Vis.,MUY,,127,132,15080OMV,,,,Z,,,,ES AQL,VVS,STD,,,,
2457308.3174,12.7,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457308.379,12.7,,,Vis.,PYG,,V=127,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457309.3097,12.8,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457310.3139,12.8,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457310.54023,12.782,0.044,,V,ROE,,ENSEMBLE,152,7489AWP,,0,1.306,Z,,15.148,,ES AQL,AAVSO,STD,1,,,
2457310.59064,12.788,0.027,,V,PWD,,ENSEMBLE,127,X15437BIN,,0,1.258,Z,,12.703,,ES AQL,,STD,,,,
2457311.3104,12.8,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457311.31806,12.9,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457312.31458,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457312.3174,12.8,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457313.56243,12.801,0.048,,V,PWD,,ENSEMBLE,121,X15455UG,,0,1.202,Z,,12.155,,ES AQL,,STD,,,,
2457317.54566,12.692,0.013,,V,ROE,,ENSEMBLE,152,7489AWP,,0,1.372,Z,,15.142,,ES AQL,AAVSO,STD,1,,,
2457318.31111,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457319.96597,<12.1,,,Vis.,MTH,,12.1,,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457320.277,12.8,,,Vis.,PYG,B,129+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457320.68681,12.7,,,Vis.,GTN,UZ,127,,12956JQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457320.91250,13.0,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457321.90903,<12.4,,,Vis.,MTH,,12.4,,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457322.55628,12.684,0.034,,V,PWD,,ENSEMBLE,127,X15533AIM,,0,1.252,Z,,12.721,,ES AQL,,STD,,,,
2457325.54637,12.636,0.007,,V,ROE,,ENSEMBLE,,7489AWP,,0,1.470,Z,,,,ES AQL,AAVSO,STD,,,,
2457326.26,12.8,,,Vis.,KTZ,,119,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457326.29306,13.0,,,Vis.,OJR,,131,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457326.31806,12.8,,,Vis.,FBZ,,127,132,X15533BZG,,,,Z,,,,ES AQL,MCSE,STD,,,,
2457327.23,12.7,,,Vis.,KTZ,,119,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457328.314,12.6,,,Vis.,PYG,U,129+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457328.55247,12.673,0.032,,V,PWD,,ENSEMBLE,121,X15551AVT,,0,1.298,Z,,12.094,,ES AQL,,STD,,,,
2457329.90069,12.7,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457330.89792,12.8,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457331.88750,12.7,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457332.89444,12.7,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457333.271,12.6,,,Vis.,PYG,U,129+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2457333.28750,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457334.29097,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457334.55490,12.644,0.034,,V,ROE,,ENSEMBLE,,7489AWP,,0,1.745,Z,,,,ES AQL,AAVSO,STD,1,,,
2457335.29097,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457335.54545,12.592,0.024,,V,PWD,,ENSEMBLE,127,X15552LVQ,,0,1.357,Z,,12.701,,ES AQL,,STD,,,,
2457338.2764,12.7,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457338.54137,12.600,0.030,,V,PWD,,ENSEMBLE,121,X15578CHF,,0,1.380,Z,,12.093,,ES AQL,,STD,,,,
2457339.31597,12.8,,,Vis.,FBZ,,127,132,X15533BZG,,,,Z,,,,ES AQL,MCSE,STD,,,,
2457341.2840,12.7,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457341.90000,12.7,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457342.2764,12.7,,,Vis.,GZN,,127,,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457344.53679,12.620,0.027,,V,PWD,,ENSEMBLE,127,X15591DX,,0,1.454,Z,,12.696,,ES AQL,,STD,,,,
2457345.54162,12.614,0.031,,V,PWD,,ENSEMBLE,127,X15624EM,,0,1.512,Z,,12.707,,ES AQL,,STD,,,,
2457345.88542,12.6,,,Vis.,MTH,,12.1,12.7,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457349.53017,12.641,0.027,,V,PWD,,ENSEMBLE,124,X15624DO,,0,1.507,Z,,12.424,,ES AQL,,STD,,,,
2457353.91111,12.8,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457354.26667,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457354.88264,12.7,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457355.26736,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457356.27014,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457356.87222,12.7,,,Vis.,MTH,,12.7,12.9,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457357.86250,12.6,,,Vis.,MTH,,12.1,12.7,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457360.87083,12.6,,,Vis.,MTH,,12.1,12.7,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457361.85833,12.6,,,Vis.,MTH,,12.1,12.7,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457362.26736,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457363.20,12.7,,,Vis.,KTZ,,119,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457363.26736,13.0,,,Vis.,OJR,,132,,12457SU,,,,Z,,,,ES AQL,,STD,,,,
2457363.52650,12.575,0.029,,V,PWD,,ENSEMBLE,127,X15649FI,,0,1.895,Z,,12.708,,ES AQL,,STD,,,,
2457364.85556,12.7,,,Vis.,MTH,,12.1,12.7,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457365.85972,12.7,,,Vis.,MTH,,12.1,12.7,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457366.52751,12.537,0.131,,V,PWD,,ENSEMBLE,121,X15652IO,,0,2.054,Z,,12.026,,ES AQL,,STD,,,,
2457368.86250,12.7,,,Vis.,MTH,,12.1,12.6,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457370.52839,12.566,0.056,,V,PWD,,ENSEMBLE,121,X15661AUU,,0,2.314,Z,,12.065,,ES AQL,,STD,,,,
2457374.86181,<12.1,,,Vis.,MTH,,12.1,,12342abq,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457497.26216,13.981,0.006,,B,SXN,,ENSEMBLE,127,12329HK,OC61,0,1.386,Z,,14.036,,ES AQL,AAVSO,STD,0,,,
2457497.26507,12.314,0.003,,V,SXN,,ENSEMBLE,141,12329HG,OC61,0,1.388,Z,,14.129,,ES AQL,AAVSO,STD,0,,,
2457499.26043,13.983,0.005,,B,SXN,,ENSEMBLE,127,12329HK,OC61,0,1.385,Z,,14.039,,ES AQL,AAVSO,STD,0,,,
2457499.26336,12.320,0.003,,V,SXN,,ENSEMBLE,141,12329HG,OC61,0,1.386,Z,,14.135,,ES AQL,AAVSO,STD,0,,,
2457502.6062,12.6,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457503.6486,12.6,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457504.6014,12.6,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457505.6368,12.6,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457506.24699,14.052,0.025,,B,SXN,,ENSEMBLE,127,12329HK,OC61,0,1.386,Z,,14.038,,ES AQL,AAVSO,STD,,,,
2457506.24962,12.388,0.010,,V,SXN,,ENSEMBLE,141,12329HG,OC61,0,1.388,Z,,14.113,,ES AQL,AAVSO,STD,,,,
2457509.6062,12.7,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457510.6361,12.7,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457511.6556,12.7,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457512.6521,12.7,,,Vis.,GZN,,121,127,13171BNQ,,,,Z,,,,ES AQL,AAVSO,STD,,,,
2457514.22466,13.947,0.005,,B,SXN,,ENSEMBLE,127,12329HK,OC61,0,1.386,Z,,14.041,,ES AQL,AAVSO,STD,0,,,
2457514.22758,12.287,0.003,,V,SXN,,ENSEMBLE,141,12329HG,OC61,0,1.389,Z,,14.136,,ES AQL,AAVSO,STD,0,,,
2457516.45,11.9,,,Vis.,KTZ,,119,129,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457537.45,12.4,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457544.47,12.3,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457547.50,12.2,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457551.48,12.1,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457565.46,12.1,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2457571.92189,13.547,0.097,,B,SXN,,ENSEMBLE,,12329HK,AAVSONET,0,1.351,Z,,,,ES AQL,AAVSO,STD,,,,
2457571.92647,12.007,0.027,,V,SXN,,ENSEMBLE,141,12329HG,AAVSONET,0,1.364,Z,,14.063,,ES AQL,AAVSO,STD,,,,
