JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2428052.6,10.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428053.6,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428058.38,10.8,,,Vis.,FC,Z,,,,,,,V,,,,Z AND,,STD,,,,
2428060.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428060.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428061.7,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428063.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428063.6,10.9,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428063.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428064.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428065.7,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428066.6,10.6,,,Vis.,SM,,,,,,,,V,,,,Z AND,,STD,,,,
2428067.37,10.3,,,Vis.,FC,,,,,,,,V,,,,Z AND,,STD,,,,
2428067.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428067.7,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428068.7,10.8,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428068.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428069.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428069.8,10.8,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428069.8,10.6,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428070.6,10.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428070.7,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428070.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428071.6,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428073.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428073.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428074.6,10.8,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428075.6,10.8,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428076.6,10.8,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428076.7,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428077.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428077.7,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428080.6,10.9,,,Vis.,WA,,,,,,,,V,,,,Z AND,,STD,,,,
2428080.6,10.7,,,Vis.,WO,,,,,,,,V,,,,Z AND,,STD,,,,
2428082.7,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428083.6,10.6,,,Vis.,KN,,,,,,,,V,,,,Z AND,,STD,,,,
2428089.6,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428091.5,10.9,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428091.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428093.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428094.6,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428095.7,10.6,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428095.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428096.37,10.9,,,Vis.,FC,,,,,,,,V,,,,Z AND,,STD,,,,
2428099.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428099.7,10.8,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428100.6,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428101.6,11.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428101.6,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428101.7,10.8,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428101.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428102.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428106.7,10.6,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428106.7,10.8,,,Vis.,MO,,,,,,,,V,,,,Z AND,,STD,,,,
2428106.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428108.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428108.8,11.1,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428110.8,10.6,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428112.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428113.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428121.6,10.6,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428125.7,10.6,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428128.6,11.2,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428128.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428129.5,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428129.7,10.6,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428130.35,10.7,,,Vis.,FC,,,,,,,,V,,,,Z AND,,STD,,,,
2428130.5,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428130.6,11.1,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428130.6,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428131.7,10.4,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428132.5,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428132.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428135.6,10.6,,,Vis.,SM,,,,,,,,V,,,,Z AND,,STD,,,,
2428136.6,11.1,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428136.6,10.9,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428137.31,10.8,,,Vis.,FC,,,,,,,,V,,,,Z AND,,STD,,,,
2428138.6,11.1,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428138.6,11.0,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428139.6,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428151.7,11.0,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428153.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428154.5,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428158.6,11.0,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428159.6,11.1,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428163.7,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428179.30,11.0,,,Vis.,FC,M,,,,,,,V,,,,Z AND,,STD,,,,
2428181.6,10.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428187.6,10.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428188.5,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428188.5,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428188.7,10.5,,,Vis.,MO,,,,,,,,V,,,,Z AND,,STD,,,,
2428189.25,10.5,,,Vis.,FC,,,,,,,,V,,,,Z AND,,STD,,,,
2428189.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428190.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428191.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428195.6,10.7,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428199.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428211.5,11.2,,,Vis.,J,,,,,,,,V,,,,Z AND,,STD,,,,
2428212.7,11.0,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428213.6,10.9,,,Vis.,A,,,,,,,,V,,,,Z AND,,STD,,,,
2428214.5,11.3,,,Vis.,J,,,,,,,,V,,,,Z AND,,STD,,,,
2428221.5,10.7,,,Vis.,W,,,,,,,,V,,,,Z AND,,STD,,,,
2428221.6,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428336.8,10.9,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428342.7,10.7,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428346.8,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428347.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428348.8,10.8,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428348.8,11.1,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428350.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428358.7,11.0,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428359.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428362.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428363.6,10.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428363.8,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428364.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428365.7,10.7,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428365.7,10.6,,,Vis.,KN,,,,,,,,V,,,,Z AND,,STD,,,,
2428365.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428367.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428368.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428369.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428370.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428371.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428372.5,11.0,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428373.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428374.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428375.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428377.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428378.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428379.7,10.7,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428379.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428380.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428381.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428382.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428383.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428388.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428390.6,11.0,,,Vis.,J,,,,,,,,V,,,,Z AND,,STD,,,,
2428391.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428393.7,11.1,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428395.6,10.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428397.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428398.7,10.8,,,Vis.,J,,,,,,,,V,,,,Z AND,,STD,,,,
2428399.6,10.7,,,Vis.,KN,,,,,,,,V,,,,Z AND,,STD,,,,
2428399.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428401.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428404.7,11.0,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428405.28,10.8,,,Vis.,FC,M,,,,,,,V,,,,Z AND,,STD,,,,
2428405.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428409.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428416.6,10.8,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428416.7,11.0,,,Vis.,CEH,,,,,,,,V,,,,Z AND,,STD,,,,
2428416.7,11.0,,,Vis.,KG,,,,,,,,V,,,,Z AND,,STD,,,,
2428419.6,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428420.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428421.6,10.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428425.6,10.7,,,Vis.,SRY,,,,,,,,V,,,,Z AND,,STD,,,,
2428425.8,10.8,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428426.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428426.7,10.6,,,Vis.,SCL,,,,,,,,V,,,,Z AND,,STD,,,,
2428427.8,10.4,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428428.6,10.7,,,Vis.,J,,,,,,,,V,,,,Z AND,,STD,,,,
2428428.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428428.7,10.7,,,Vis.,SCL,,,,,,,,V,,,,Z AND,,STD,,,,
2428429.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428429.7,10.8,,,Vis.,SCL,,,,,,,,V,,,,Z AND,,STD,,,,
2428433.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428433.7,10.6,,,Vis.,SCL,,,,,,,,V,,,,Z AND,,STD,,,,
2428434.6,10.8,,,Vis.,KO,,,,,,,,V,,,,Z AND,,STD,,,,
2428434.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428436.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428437.6,11.0,,,Vis.,CEH,,,,,,,,V,,,,Z AND,,STD,,,,
2428444.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428446.6,10.9,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428446.7,10.8,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428447.6,10.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428451.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428455.5,11.1,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428455.7,11.0,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428456.7,10.7,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428461.7,11.2,,,Vis.,SI,,,,,,,,V,,,,Z AND,,STD,,,,
2428463.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428477.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428478.6,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428483.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428483.7,11.1,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428483.7,11.0,,,Vis.,SI,,,,,,,,V,,,,Z AND,,STD,,,,
2428483.8,10.9,,,Vis.,CEH,,,,,,,,V,,,,Z AND,,STD,,,,
2428484.6,10.9,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428485.7,11.1,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428487.2,11.1,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2428488.6,11.1,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428488.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428494.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428496.5,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428497.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428502.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428504.2,10.7,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2428506.6,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428507.6,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428507.6,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428507.7,10.7,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428513.1,11.0,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2428513.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428514.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428515.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428516.6,10.5,,,Vis.,SI,,,,,,,,V,,,,Z AND,,STD,,,,
2428516.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428517.6,10.4,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2428517.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428518.6,10.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428518.6,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428538.6,10.6,,,Vis.,SI,,,,,,,,V,,,,Z AND,,STD,,,,
2428542.1,10.4,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2428547.6,10.6,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428563.6,10.4,,,Vis.,KO,,,,,,,,V,,,,Z AND,,STD,,,,
2428565.6,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428575.2,10.6,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428575.5,10.6,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428579.3,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428585.2,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428593.3,10.6,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428594.5,10.8,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428595.3,10.6,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428599.3,10.6,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428600.6,10.6,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428630.6,10.6,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428663.6,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428665.7,10.6,,,Vis.,ME,,,,,,,,V,,,,Z AND,,STD,,,,
2428686.7,10.9,,,Vis.,ME,,,,,,,,V,,,,Z AND,,STD,,,,
2428693.6,10.6,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428693.6,10.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428695.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428700.8,10.4,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428710.7,10.5,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428716.5,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428718.8,10.4,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428720.6,10.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428727.7,10.5,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428731.8,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428732.8,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428735.7,10.7,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428743.7,10.8,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428748.6,10.9,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428749.6,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428749.7,10.7,,,Vis.,J,,,,,,,,V,,,,Z AND,,STD,,,,
2428753.6,10.8,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428754.7,10.4,,,Vis.,BU,,,,,,,,V,,,,Z AND,,STD,,,,
2428755.7,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428755.7,10.6,,,Vis.,SCL,,,,,,,,V,,,,Z AND,,STD,,,,
2428757.6,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428758.6,11.1,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428758.6,10.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428760.5,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428760.6,11.0,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428760.7,10.8,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428765.8,10.7,,,Vis.,ES,,,,,,,,V,,,,Z AND,,STD,,,,
2428770.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428774.7,10.7,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428779.4,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428782.7,10.6,,,Vis.,PE,,,,,,,,V,,,,Z AND,,STD,,,,
2428784.7,10.9,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428785.6,10.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428786.7,10.8,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428786.8,10.5,,,Vis.,GY,,,,,,,,V,,,,Z AND,,STD,,,,
2428790.6,10.8,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428791.4,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428791.9,10.6,,,Vis.,SI,,,,,,,,V,,,,Z AND,,STD,,,,
2428793.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428793.9,10.7,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428794.6,10.8,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428795.6,10.8,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428796.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428797.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428798.6,10.8,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428799.6,10.8,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428800.6,11.0,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428801.5,11.1,,,Vis.,SI,,,,,,,,V,,,,Z AND,,STD,,,,
2428801.6,11.0,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428802.4,10.8,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428802.6,11.3,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428803.6,11.3,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428803.7,11.0,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428804.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428806.6,11.3,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428807.6,11.2,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428808.4,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428808.5,11.1,,,Vis.,H,,,,,,,,V,,,,Z AND,,STD,,,,
2428810.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428812.6,10.7,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428813.6,11.1,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428814.6,10.4,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428815.8,11.0,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2428818.6,11.0,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428818.6,11.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2428829.6,11.1,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428830.2,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428831.6,11.5,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428833.32,10.8,,,Vis.,FC,,,,,,,,V,,,,Z AND,,STD,,,,
2428833.6,11.0,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428834.6,11.1,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428835.1,11.2,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2428836.6,11.0,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428836.7,10.9,,,Vis.,CE,,,,,,,,V,,,,Z AND,,STD,,,,
2428837.3,10.7,,,Vis.,LT,,,,,,,,V,,,,Z AND,,STD,,,,
2428837.6,11.5,,,Vis.,HU,,,,,,,,V,,,,Z AND,,STD,,,,
2428837.6,10.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
