JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460197.79727,7.632,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.583|CREFERR=0.077|CREFMAG=11.065|CX=1.4228|KMAGINS=-7.416|KMAGSTD=11.232|KMAGTRAN=11.229|KREFERR=0.069|KREFMAG=11.228|KX=1.4228|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.010|VMAGSTD=7.638|VX=1.4203,1,1.212,Z,-7.583,-7.416,,V0532 CYG,AAVSO,STD,4171,,,
2460197.80000,10.060,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.523|CREFERR=0.031|CREFMAG=11.544|CX=1.4393|KMAGINS=-6.584|KMAGSTD=12.483|KMAGTRAN=12.564|KREFERR=0.029|KREFMAG=12.553|KX=1.4393|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.190|VMAGSTD=9.877|VX=1.4367,1,1.222,Z,-7.523,-6.584,,V0532 CYG,AAVSO,STD,4178,,,
2460197.80117,8.933,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.095|CREFERR=0.044|CREFMAG=11.332|CX=1.4465|KMAGINS=-7.462|KMAGSTD=11.965|KMAGTRAN=11.947|KREFERR=0.036|KREFMAG=11.940|KX=1.4465|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.453|VMAGSTD=8.974|VX=1.4439,1,1.226,Z,-8.095,-7.462,,V0532 CYG,AAVSO,STD,4178,,,
2460197.80175,7.634,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.579|CREFERR=0.077|CREFMAG=11.065|CX=1.4502|KMAGINS=-7.412|KMAGSTD=11.232|KMAGTRAN=11.229|KREFERR=0.069|KREFMAG=11.228|KX=1.4501|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.004|VMAGSTD=7.640|VX=1.4475,1,1.228,Z,-7.579,-7.412,,V0532 CYG,AAVSO,STD,4178,,,
2460197.80671,10.061,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.505|CREFERR=0.031|CREFMAG=11.544|CX=1.4821|KMAGINS=-6.567|KMAGSTD=12.482|KMAGTRAN=12.563|KREFERR=0.029|KREFMAG=12.553|KX=1.4821|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.170|VMAGSTD=9.879|VX=1.4793,1,1.247,Z,-7.505,-6.567,,V0532 CYG,AAVSO,STD,4186,,,
2460197.80787,8.940,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.072|CREFERR=0.044|CREFMAG=11.332|CX=1.4898|KMAGINS=-7.440|KMAGSTD=11.964|KMAGTRAN=11.946|KREFERR=0.036|KREFMAG=11.940|KX=1.4898|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.423|VMAGSTD=8.981|VX=1.4870,1,1.252,Z,-8.072,-7.440,,V0532 CYG,AAVSO,STD,4186,,,
2460197.80846,7.639,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.579|CREFERR=0.077|CREFMAG=11.065|CX=1.4938|KMAGINS=-7.414|KMAGSTD=11.230|KMAGTRAN=11.227|KREFERR=0.069|KREFMAG=11.228|KX=1.4938|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.999|VMAGSTD=7.645|VX=1.4910,1,1.254,Z,-7.579,-7.414,,V0532 CYG,AAVSO,STD,4186,,,
2460197.81118,10.061,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.496|CREFERR=0.031|CREFMAG=11.544|CX=1.5125|KMAGINS=-6.562|KMAGSTD=12.478|KMAGTRAN=12.557|KREFERR=0.029|KREFMAG=12.553|KX=1.5124|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.161|VMAGSTD=9.879|VX=1.5095,1,1.266,Z,-7.496,-6.562,,V0532 CYG,AAVSO,STD,4194,,,
2460197.81293,7.643,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.582|CREFERR=0.077|CREFMAG=11.065|CX=1.5248|KMAGINS=-7.403|KMAGSTD=11.244|KMAGTRAN=11.241|KREFERR=0.069|KREFMAG=11.228|KX=1.5247|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.998|VMAGSTD=7.649|VX=1.5218,1,1.273,Z,-7.582,-7.403,,V0532 CYG,AAVSO,STD,4194,,,
2460197.81346,8.939,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.071|CREFERR=0.044|CREFMAG=11.332|CX=1.5286|KMAGINS=-7.437|KMAGSTD=11.966|KMAGTRAN=11.948|KREFERR=0.036|KREFMAG=11.940|KX=1.5285|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.423|VMAGSTD=8.980|VX=1.5256,1,1.276,Z,-8.071,-7.437,,V0532 CYG,AAVSO,STD,4194,,,
2460197.81801,10.061,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.488|CREFERR=0.031|CREFMAG=11.544|CX=1.5620|KMAGINS=-6.558|KMAGSTD=12.474|KMAGTRAN=12.552|KREFERR=0.029|KREFMAG=12.553|KX=1.5620|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.153|VMAGSTD=9.879|VX=1.5589,1,1.286,Z,-7.488,-6.558,,V0532 CYG,AAVSO,STD,4202,,,
2460197.81917,8.940,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.080|CREFERR=0.044|CREFMAG=11.332|CX=1.5708|KMAGINS=-7.445|KMAGSTD=11.967|KMAGTRAN=11.949|KREFERR=0.036|KREFMAG=11.940|KX=1.5708|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.431|VMAGSTD=8.981|VX=1.5677,1,1.292,Z,-8.080,-7.445,,V0532 CYG,AAVSO,STD,4202,,,
2460197.81976,7.632,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.579|CREFERR=0.077|CREFMAG=11.065|CX=1.5754|KMAGINS=-7.416|KMAGSTD=11.228|KMAGTRAN=11.225|KREFERR=0.069|KREFMAG=11.228|KX=1.5753|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.006|VMAGSTD=7.638|VX=1.5722,1,1.294,Z,-7.579,-7.416,,V0532 CYG,AAVSO,STD,4202,,,
2460197.82359,10.061,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.462|CREFERR=0.031|CREFMAG=11.544|CX=1.6055|KMAGINS=-6.530|KMAGSTD=12.476|KMAGTRAN=12.555|KREFERR=0.029|KREFMAG=12.553|KX=1.6054|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.126|VMAGSTD=9.880|VX=1.6022,1,1.316,Z,-7.462,-6.530,,V0532 CYG,AAVSO,STD,4210,,,
2460197.82534,7.633,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.569|CREFERR=0.077|CREFMAG=11.065|CX=1.6198|KMAGINS=-7.403|KMAGSTD=11.231|KMAGTRAN=11.228|KREFERR=0.069|KREFMAG=11.228|KX=1.6197|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.995|VMAGSTD=7.639|VX=1.6164,1,1.324,Z,-7.569,-7.403,,V0532 CYG,AAVSO,STD,4210,,,
2460197.82588,8.942,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.070|CREFERR=0.044|CREFMAG=11.332|CX=1.6242|KMAGINS=-7.437|KMAGSTD=11.965|KMAGTRAN=11.947|KREFERR=0.036|KREFMAG=11.940|KX=1.6241|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.419|VMAGSTD=8.983|VX=1.6208,1,1.328,Z,-8.070,-7.437,,V0532 CYG,AAVSO,STD,4210,,,
2460197.83027,10.065,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.430|CREFERR=0.031|CREFMAG=11.544|CX=1.6615|KMAGINS=-6.497|KMAGSTD=12.477|KMAGTRAN=12.556|KREFERR=0.029|KREFMAG=12.553|KX=1.6614|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.091|VMAGSTD=9.883|VX=1.6580,1,1.345,Z,-7.430,-6.497,,V0532 CYG,AAVSO,STD,4216,,,
2460197.83144,8.942,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.056|CREFERR=0.044|CREFMAG=11.332|CX=1.6718|KMAGINS=-7.423|KMAGSTD=11.965|KMAGTRAN=11.947|KREFERR=0.036|KREFMAG=11.940|KX=1.6717|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.405|VMAGSTD=8.983|VX=1.6682,1,1.351,Z,-8.056,-7.423,,V0532 CYG,AAVSO,STD,4216,,,
2460197.83201,7.637,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.576|CREFERR=0.077|CREFMAG=11.065|CX=1.6769|KMAGINS=-7.403|KMAGSTD=11.238|KMAGTRAN=11.235|KREFERR=0.069|KREFMAG=11.228|KX=1.6768|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.998|VMAGSTD=7.643|VX=1.6732,1,1.354,Z,-7.576,-7.403,,V0532 CYG,AAVSO,STD,4216,,,
2460197.83586,10.062,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.376|CREFERR=0.031|CREFMAG=11.544|CX=1.7119|KMAGINS=-6.448|KMAGSTD=12.472|KMAGTRAN=12.551|KREFERR=0.029|KREFMAG=12.553|KX=1.7118|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.038|VMAGSTD=9.882|VX=1.7082,1,1.372,Z,-7.376,-6.448,,V0532 CYG,AAVSO,STD,4223,,,
2460197.83760,7.646,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CMAGINS=-7.570|CREFERR=0.077|CREFMAG=11.065|CX=1.7284|KMAGINS=-7.396|KMAGSTD=11.239|KMAGTRAN=11.236|KREFERR=0.069|KREFMAG=11.228|KX=1.7282|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.983|VMAGSTD=7.652|VX=1.7245,1,1.381,Z,-7.570,-7.396,,V0532 CYG,AAVSO,STD,4223,,,
2460197.83815,8.948,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.032|CREFERR=0.044|CREFMAG=11.332|CX=1.7336|KMAGINS=-7.401|KMAGSTD=11.963|KMAGTRAN=11.945|KREFERR=0.036|KREFMAG=11.940|KX=1.7335|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.375|VMAGSTD=8.989|VX=1.7297,1,1.384,Z,-8.032,-7.401,,V0532 CYG,AAVSO,STD,4223,,,
2460201.67181,10.308,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.678|CREFERR=0.031|CREFMAG=11.544|CX=1.0459|KMAGINS=-6.741|KMAGSTD=12.481|KMAGTRAN=12.560|KREFERR=0.029|KREFMAG=12.553|KX=1.0459|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.113|VMAGSTD=10.109|VX=1.0452,1,1.005,Z,-7.678,-6.741,,V0532 CYG,AAVSO,STD,4101,,,
2460201.67293,9.102,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.214|CREFERR=0.044|CREFMAG=11.332|CX=1.0475|KMAGINS=-7.577|KMAGSTD=11.969|KMAGTRAN=11.951|KREFERR=0.036|KREFMAG=11.940|KX=1.0475|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.399|VMAGSTD=9.147|VX=1.0468,1,1.006,Z,-8.214,-7.577,,V0532 CYG,AAVSO,STD,4101,,,
2460201.67403,7.737,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.684|CREFERR=0.077|CREFMAG=11.065|CX=1.0491|KMAGINS=-7.509|KMAGSTD=11.240|KMAGTRAN=11.237|KREFERR=0.069|KREFMAG=11.228|KX=1.0491|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.005|VMAGSTD=7.744|VX=1.0484,1,1.006,Z,-7.684,-7.509,,V0532 CYG,AAVSO,STD,4101,,,
2460201.67944,10.308,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.681|CREFERR=0.031|CREFMAG=11.544|CX=1.0574|KMAGINS=-6.745|KMAGSTD=12.480|KMAGTRAN=12.561|KREFERR=0.029|KREFMAG=12.553|KX=1.0574|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.115|VMAGSTD=10.110|VX=1.0566,1,1.010,Z,-7.681,-6.745,,V0532 CYG,AAVSO,STD,4108,,,
2460201.68059,9.105,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.201|CREFERR=0.044|CREFMAG=11.332|CX=1.0592|KMAGINS=-7.570|KMAGSTD=11.963|KMAGTRAN=11.945|KREFERR=0.036|KREFMAG=11.940|KX=1.0593|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.383|VMAGSTD=9.150|VX=1.0584,1,1.011,Z,-8.201,-7.570,,V0532 CYG,AAVSO,STD,4108,,,
2460201.68168,7.735,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.676|CREFERR=0.077|CREFMAG=11.065|CX=1.0610|KMAGINS=-7.501|KMAGSTD=11.240|KMAGTRAN=11.237|KREFERR=0.069|KREFMAG=11.228|KX=1.0611|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.999|VMAGSTD=7.742|VX=1.0602,1,1.011,Z,-7.676,-7.501,,V0532 CYG,AAVSO,STD,4108,,,
2460201.68720,10.299,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.654|CREFERR=0.031|CREFMAG=11.544|CX=1.0706|KMAGINS=-6.722|KMAGSTD=12.476|KMAGTRAN=12.556|KREFERR=0.029|KREFMAG=12.553|KX=1.0706|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.095|VMAGSTD=10.103|VX=1.0697,1,1.013,Z,-7.654,-6.722,,V0532 CYG,AAVSO,STD,4115,,,
2460201.68839,9.106,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.221|CREFERR=0.044|CREFMAG=11.332|CX=1.0727|KMAGINS=-7.590|KMAGSTD=11.963|KMAGTRAN=11.945|KREFERR=0.036|KREFMAG=11.940|KX=1.0728|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.403|VMAGSTD=9.150|VX=1.0718,1,1.014,Z,-8.221,-7.590,,V0532 CYG,AAVSO,STD,4115,,,
2460201.68940,7.736,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.681|CREFERR=0.077|CREFMAG=11.065|CX=1.0746|KMAGINS=-7.516|KMAGSTD=11.230|KMAGTRAN=11.227|KREFERR=0.069|KREFMAG=11.228|KX=1.0746|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.003|VMAGSTD=7.743|VX=1.0737,1,1.014,Z,-7.681,-7.516,,V0532 CYG,AAVSO,STD,4115,,,
2460201.71193,9.107,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.196|CREFERR=0.044|CREFMAG=11.332|CX=1.1238|KMAGINS=-7.564|KMAGSTD=11.964|KMAGTRAN=11.946|KREFERR=0.036|KREFMAG=11.940|KX=1.1238|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.375|VMAGSTD=9.153|VX=1.1226,1,1.062,Z,-8.196,-7.564,,V0532 CYG,AAVSO,STD,4123,,,
2460201.74074,9.112,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.204|CREFERR=0.044|CREFMAG=11.332|CX=1.2107|KMAGINS=-7.572|KMAGSTD=11.964|KMAGTRAN=11.946|KREFERR=0.036|KREFMAG=11.940|KX=1.2107|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.378|VMAGSTD=9.158|VX=1.2090,1,1.082,Z,-8.204,-7.572,,V0532 CYG,AAVSO,STD,4130,,,
2460201.74131,10.339,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.697|CREFERR=0.031|CREFMAG=11.544|CX=1.2127|KMAGINS=-6.762|KMAGSTD=12.479|KMAGTRAN=12.559|KREFERR=0.029|KREFMAG=12.553|KX=1.2127|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.106|VMAGSTD=10.135|VX=1.2111,1,1.083,Z,-7.697,-6.762,,V0532 CYG,AAVSO,STD,4123,,,
2460201.74184,7.745,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.651|CREFERR=0.077|CREFMAG=11.065|CX=1.2146|KMAGINS=-7.478|KMAGSTD=11.238|KMAGTRAN=11.235|KREFERR=0.069|KREFMAG=11.228|KX=1.2146|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.964|VMAGSTD=7.752|VX=1.2130,1,1.084,Z,-7.651,-7.478,,V0532 CYG,AAVSO,STD,4123,,,
2460201.74685,9.116,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.189|CREFERR=0.044|CREFMAG=11.332|CX=1.2332|KMAGINS=-7.556|KMAGSTD=11.965|KMAGTRAN=11.947|KREFERR=0.036|KREFMAG=11.940|KX=1.2332|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.360|VMAGSTD=9.161|VX=1.2314,1,1.097,Z,-8.189,-7.556,,V0532 CYG,AAVSO,STD,4138,,,
2460201.74796,7.748,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.668|CREFERR=0.077|CREFMAG=11.065|CX=1.2374|KMAGINS=-7.495|KMAGSTD=11.238|KMAGTRAN=11.235|KREFERR=0.069|KREFMAG=11.228|KX=1.2374|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.978|VMAGSTD=7.755|VX=1.2357,1,1.099,Z,-7.668,-7.495,,V0532 CYG,AAVSO,STD,4130,,,
2460201.74895,10.338,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.682|CREFERR=0.031|CREFMAG=11.544|CX=1.2413|KMAGINS=-6.747|KMAGSTD=12.479|KMAGTRAN=12.559|KREFERR=0.029|KREFMAG=12.553|KX=1.2413|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.091|VMAGSTD=10.135|VX=1.2395,1,1.101,Z,-7.682,-6.747,,V0532 CYG,AAVSO,STD,4130,,,
2460201.75450,9.122,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.183|CREFERR=0.044|CREFMAG=11.332|CX=1.2636|KMAGINS=-7.549|KMAGSTD=11.966|KMAGTRAN=11.948|KREFERR=0.036|KREFMAG=11.940|KX=1.2636|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.348|VMAGSTD=9.167|VX=1.2618,1,1.118,Z,-8.183,-7.549,,V0532 CYG,AAVSO,STD,4146,,,
2460201.75507,10.338,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.683|CREFERR=0.031|CREFMAG=11.544|CX=1.2660|KMAGINS=-6.747|KMAGSTD=12.480|KMAGTRAN=12.560|KREFERR=0.029|KREFMAG=12.553|KX=1.2660|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.091|VMAGSTD=10.136|VX=1.2641,1,1.119,Z,-7.683,-6.747,,V0532 CYG,AAVSO,STD,4138,,,
2460201.75561,7.753,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.682|CREFERR=0.077|CREFMAG=11.065|CX=1.2683|KMAGINS=-7.497|KMAGSTD=11.250|KMAGTRAN=11.247|KREFERR=0.069|KREFMAG=11.228|KX=1.2683|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.987|VMAGSTD=7.760|VX=1.2664,1,1.121,Z,-7.682,-7.497,,V0532 CYG,AAVSO,STD,4138,,,
2460201.76215,9.125,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.179|CREFERR=0.044|CREFMAG=11.332|CX=1.2968|KMAGINS=-7.544|KMAGSTD=11.967|KMAGTRAN=11.949|KREFERR=0.036|KREFMAG=11.940|KX=1.2968|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.341|VMAGSTD=9.170|VX=1.2948,1,1.144,Z,-8.179,-7.544,,V0532 CYG,AAVSO,STD,4154,,,
2460201.76326,7.749,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.666|CREFERR=0.077|CREFMAG=11.065|CX=1.3019|KMAGINS=-7.491|KMAGSTD=11.240|KMAGTRAN=11.237|KREFERR=0.069|KREFMAG=11.228|KX=1.3019|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.975|VMAGSTD=7.756|VX=1.2999,1,1.147,Z,-7.666,-7.491,,V0532 CYG,AAVSO,STD,4146,,,
2460201.76578,10.339,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.675|CREFERR=0.031|CREFMAG=11.544|CX=1.3136|KMAGINS=-6.741|KMAGSTD=12.478|KMAGTRAN=12.557|KREFERR=0.029|KREFMAG=12.553|KX=1.3136|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.081|VMAGSTD=10.138|VX=1.3115,1,1.156,Z,-7.675,-6.741,,V0532 CYG,AAVSO,STD,4146,,,
2460201.76846,9.125,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.176|CREFERR=0.044|CREFMAG=11.332|CX=1.3265|KMAGINS=-7.541|KMAGSTD=11.967|KMAGTRAN=11.949|KREFERR=0.036|KREFMAG=11.940|KX=1.3265|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.338|VMAGSTD=9.170|VX=1.3243,1,1.162,Z,-8.176,-7.541,,V0532 CYG,AAVSO,STD,4162,,,
2460201.76882,10.338,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL B |CMAGINS=-7.662|CREFERR=0.031|CREFMAG=11.544|CX=1.3282|KMAGINS=-6.723|KMAGSTD=12.483|KMAGTRAN=12.564|KREFERR=0.029|KREFMAG=12.553|KX=1.3282|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.068|VMAGSTD=10.138|VX=1.3261,1,1.165,Z,-7.662,-6.723,,V0532 CYG,AAVSO,STD,4154,,,
2460201.76938,7.756,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.672|CREFERR=0.077|CREFMAG=11.065|CX=1.3310|KMAGINS=-7.496|KMAGSTD=11.241|KMAGTRAN=11.238|KREFERR=0.069|KREFMAG=11.228|KX=1.3310|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.974|VMAGSTD=7.763|VX=1.3288,1,1.165,Z,-7.672,-7.496,,V0532 CYG,AAVSO,STD,4154,,,
2460201.77862,9.128,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CMAGINS=-8.188|CREFERR=0.044|CREFMAG=11.332|CX=1.3788|KMAGINS=-7.553|KMAGSTD=11.967|KMAGTRAN=11.949|KREFERR=0.036|KREFMAG=11.940|KX=1.3788|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.347|VMAGSTD=9.173|VX=1.3764,1,1.193,Z,-8.188,-7.553,,V0532 CYG,AAVSO,STD,4170,,,
2460201.77963,7.753,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG30 BESSEL I |CMAGINS=-7.665|CREFERR=0.077|CREFMAG=11.065|CX=1.3843|KMAGINS=-7.486|KMAGSTD=11.244|KMAGTRAN=11.241|KREFERR=0.069|KREFMAG=11.228|KX=1.3843|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.970|VMAGSTD=7.760|VX=1.3820,1,1.196,Z,-7.665,-7.486,,V0532 CYG,AAVSO,STD,4162,,,
